timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-02-18T03:22:29,02/18/202603:22,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.9,28.0,29.74,5.72,259.0,0.0,0.0,
2026-02-18T03:25:15,02/18/202603:25,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.9,28.0,29.74,5.72,259.0,0.0,0.0,
2026-02-18T03:27:15,02/18/202603:27,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.9,28.0,29.74,5.72,259.0,0.0,0.0,
2026-02-18T03:28:14,02/18/202603:28,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.9,28.0,29.74,5.72,259.0,0.0,0.0,
2026-02-18T03:29:59,02/18/202603:29,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.9,28.0,29.74,5.72,259.0,0.0,0.0,
2026-02-18T03:30:59,02/18/202603:30,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.6,28.0,29.74,5.53,256.0,0.0,0.0,
2026-02-18T03:31:58,02/18/202603:31,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.74,5.78,257.0,0.0,0.0,
2026-02-18T03:33:38,02/18/202603:33,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.74,5.78,257.0,0.0,0.0,
2026-02-18T03:33:58,02/18/202603:33,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:34:58,02/18/202603:34,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:35:59,02/18/202603:35,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:37:35,02/18/202603:37,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:40:35,02/18/202603:40,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:42:31,02/18/202603:42,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:43:31,02/18/202603:43,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:44:48,02/18/202603:44,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.4,28.0,29.71,5.78,257.0,0.0,0.0,
2026-02-18T03:55:57,02/18/202603:55,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,13.0,29.0,29.71,5.84,266.0,0.0,0.0,
2026-02-18T04:02:03,02/18/202604:02,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.8,29.0,29.71,5.41,265.0,0.0,0.0,
2026-02-18T04:03:03,02/18/202604:03,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.8,29.0,29.71,5.41,265.0,0.0,0.0,
2026-02-18T04:05:03,02/18/202604:05,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.8,29.0,29.71,5.41,265.0,0.0,0.0,
2026-02-18T04:07:06,02/18/202604:07,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.8,29.0,29.71,5.41,265.0,0.0,0.0,
2026-02-18T04:18:15,02/18/202604:18,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.4,29.0,29.71,5.16,268.0,0.0,0.0,
2026-02-18T04:19:13,02/18/202604:19,20.3,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.4,29.0,29.71,5.16,268.0,0.0,0.0,
2026-02-18T04:22:13,02/18/202604:22,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.4,29.0,29.71,5.16,268.0,0.0,0.0,
2026-02-18T04:24:13,02/18/202604:24,21.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.4,29.0,29.71,5.16,268.0,0.0,0.0,
2026-02-18T04:25:13,02/18/202604:25,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.4,29.0,29.71,5.16,268.0,0.0,0.0,
2026-02-18T04:29:24,02/18/202604:29,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.4,29.0,29.71,5.16,268.0,0.0,0.0,
2026-02-18T04:32:12,02/18/202604:32,22.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.6,30.0,29.71,5.59,272.0,0.0,0.0,
2026-02-18T04:33:13,02/18/202604:33,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.6,30.0,29.71,5.59,272.0,0.0,0.0,
2026-02-18T04:34:12,02/18/202604:34,22.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.6,30.0,29.74,5.59,272.0,0.0,0.0,
2026-02-18T04:36:10,02/18/202604:36,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.6,32.0,29.74,5.59,265.0,0.0,0.0,
2026-02-18T04:40:33,02/18/202604:40,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.6,32.0,29.74,5.59,265.0,0.0,0.0,
2026-02-18T04:42:16,02/18/202604:42,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.6,32.0,29.74,5.59,265.0,0.0,0.0,
2026-02-18T04:51:42,02/18/202604:51,22.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.5,32.0,29.71,5.16,275.0,0.0,0.0,
2026-02-18T05:02:51,02/18/202605:02,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.9,12.1,32.0,29.71,4.97,288.0,0.0,0.0,
2026-02-18T05:14:00,02/18/202605:13,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,12.1,32.0,29.71,4.97,288.0,0.0,0.0,
2026-02-18T05:25:10,02/18/202605:25,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,11.7,32.0,29.71,5.22,280.0,0.0,0.0,
2026-02-18T05:36:19,02/18/202605:36,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,11.6,27.0,29.74,6.28,268.0,0.0,0.0,
2026-02-18T05:47:28,02/18/202605:47,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,11.2,28.0,29.74,5.47,261.0,0.0,0.0,
2026-02-18T05:51:10,02/18/202605:51,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,11.2,28.0,29.74,5.47,261.0,0.0,0.0,
2026-02-18T05:56:14,02/18/202605:56,22.1,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,11.2,28.0,29.74,5.47,261.0,0.0,0.0,
2026-02-18T05:58:37,02/18/202605:58,22.1,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,11.2,28.0,29.74,5.47,261.0,0.0,0.0,
2026-02-18T06:09:46,02/18/202606:09,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.9,28.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:20:54,02/18/202606:20,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,28.0,29.74,5.59,265.0,0.0,0.0,
2026-02-18T06:32:34,02/18/202606:32,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,29.0,29.77,5.59,270.0,0.0,0.0,
2026-02-18T06:33:35,02/18/202606:33,22.2,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,29.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:35:22,02/18/202606:35,22.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:36:23,02/18/202606:36,22.2,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:37:23,02/18/202606:37,22.3,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:38:23,02/18/202606:38,20.4,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:40:22,02/18/202606:40,20.5,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:41:23,02/18/202606:41,20.6,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:43:13,02/18/202606:43,20.6,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:43:23,02/18/202606:43,20.8,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:44:23,02/18/202606:44,20.9,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:45:22,02/18/202606:45,21.1,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.6,32.0,29.77,6.34,262.0,0.0,0.0,
2026-02-18T06:46:23,02/18/202606:46,21.4,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:47:22,02/18/202606:47,21.7,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:48:22,02/18/202606:48,22.0,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:49:23,02/18/202606:49,22.5,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:50:22,02/18/202606:50,23.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:51:23,02/18/202606:51,23.9,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:52:31,02/18/202606:52,24.0,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:52:32,02/18/202606:52,25.3,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:54:22,02/18/202606:54,27.4,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:54:31,02/18/202606:54,30.1,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:55:32,02/18/202606:55,33.2,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:56:31,02/18/202606:56,37.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:57:31,02/18/202606:57,41.9,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:58:32,02/18/202606:58,50.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
2026-02-18T06:59:32,02/18/202606:59,53.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23248.0,43971.0,23.8,10.7,33.0,29.74,6.09,264.0,0.0,0.0,
