timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-29T02:08:01,03/29/202602:08,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.669999999999998,54.0,30.059999999999995,8.498000000000001,174.3,0.0,0.0,
2026-03-29T02:09:00,03/29/202602:09,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.68,54.0,30.059999999999995,8.522,174.2,0.0,0.0,
2026-03-29T02:10:01,03/29/202602:10,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.69,54.0,30.059999999999995,8.546000000000001,174.1,0.0,0.0,
2026-03-29T02:11:01,03/29/202602:11,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.7,54.0,30.059999999999995,8.57,174.0,0.0,0.0,
2026-03-29T02:12:00,03/29/202602:12,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.7,54.0,30.059999999999995,8.57,174.0,0.0,0.0,
2026-03-29T02:13:01,03/29/202602:13,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.7,54.0,30.059999999999995,8.57,174.0,0.0,0.0,
2026-03-29T02:14:01,03/29/202602:14,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.7,54.0,30.059999999999995,8.57,174.0,0.0,0.0,
2026-03-29T02:15:22,03/29/202602:15,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.7,54.0,30.059999999999995,8.57,174.0,0.0,0.0,
2026-03-29T02:16:00,03/29/202602:16,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.7,54.0,30.059999999999995,8.57,174.0,0.0,0.0,
2026-03-29T02:17:00,03/29/202602:17,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.719999999999999,53.9,30.059999999999995,8.658,174.1,0.0,0.0,
2026-03-29T02:18:00,03/29/202602:18,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.739999999999998,53.8,30.059999999999995,8.746,174.2,0.0,0.0,
2026-03-29T02:19:01,03/29/202602:19,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.76,53.7,30.059999999999995,8.834,174.3,0.0,0.0,
2026-03-29T02:20:01,03/29/202602:20,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.78,53.6,30.059999999999995,8.922,174.4,0.0,0.0,
2026-03-29T02:21:00,03/29/202602:21,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.8,53.5,30.059999999999995,9.01,174.5,0.0,0.0,
2026-03-29T02:22:00,03/29/202602:22,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.82,53.4,30.059999999999995,9.097999999999999,174.6,0.0,0.0,
2026-03-29T02:23:01,03/29/202602:23,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.84,53.3,30.059999999999995,9.186,174.7,0.0,0.0,
2026-03-29T02:24:01,03/29/202602:24,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.86,53.2,30.059999999999995,9.274,174.8,0.0,0.0,
2026-03-29T02:25:01,03/29/202602:25,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.879999999999999,53.1,30.059999999999995,9.361999999999998,174.9,0.0,0.0,
2026-03-29T02:26:33,03/29/202602:26,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.9,53.0,30.059999999999995,9.45,175.0,0.0,0.0,
2026-03-29T02:27:00,03/29/202602:27,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.9,53.0,30.059999999999995,9.45,175.0,0.0,0.0,
2026-03-29T02:28:01,03/29/202602:28,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.8,11.9,53.0,30.059999999999995,9.45,175.0,0.0,0.0,
2026-03-29T02:29:00,03/29/202602:29,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23581.0,44606.0,23.9,11.9,53.0,30.059999999999995,9.45,175.0,0.0,0.0,
