timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-03T00:26:00,03/03/202600:26,20.66,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.7,93.0,29.85,4.72,71.0,0.0,0.0,
2026-03-03T00:26:15,03/03/202600:26,20.65,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.7,93.0,29.85,4.72,71.0,0.0,0.0,
2026-03-03T00:27:01,03/03/202600:27,20.64,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.7,93.0,29.85,4.72,71.0,0.0,0.0,
2026-03-03T00:28:57,03/03/202600:28,20.64,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.7,93.0,29.85,4.72,71.0,0.0,0.0,
2026-03-03T00:29:01,03/03/202600:29,20.65,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.7,93.0,29.85,4.72,71.0,0.0,0.0,
2026-03-03T00:29:42,03/03/202600:29,20.65,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.74,93.0,29.85,4.702,70.9,0.0,0.0,
2026-03-03T00:30:00,03/03/202600:30,20.660000000000004,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.779999999999999,93.0,29.85,4.683999999999999,70.8,0.0,0.0,
2026-03-03T00:30:42,03/03/202600:30,20.67,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.82,93.0,29.85,4.6659999999999995,70.7,0.0,0.0,
2026-03-03T00:31:00,03/03/202600:31,20.68,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.859999999999999,93.0,29.85,4.648,70.6,0.0,0.0,
2026-03-03T00:32:00,03/03/202600:32,20.669999999999998,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.9,92.9,29.847,4.673,73.0,0.0,0.0,
2026-03-03T00:33:00,03/03/202600:33,20.66,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.94,92.8,29.844,4.6979999999999995,75.4,0.0,0.0,
2026-03-03T00:34:00,03/03/202600:34,20.669999999999998,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.9799999999999995,92.7,29.841,4.723,77.8,0.0,0.0,
2026-03-03T00:35:01,03/03/202600:35,20.68,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0200000000000005,92.6,29.838,4.747999999999999,80.2,0.0,0.0,
2026-03-03T00:35:38,03/03/202600:35,20.669999999999998,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.06,92.5,29.835,4.773,82.6,0.0,0.0,
2026-03-03T00:36:00,03/03/202600:36,20.66,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.4,29.832,4.798,85.0,0.0,0.0,
2026-03-03T00:36:38,03/03/202600:36,20.669999999999998,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.3,7.1,92.3,29.829,4.840999999999999,87.5,0.0,0.0,
2026-03-03T00:37:00,03/03/202600:37,20.68,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.3,7.1,92.2,29.826,4.8839999999999995,90.0,0.0,0.0,
2026-03-03T00:38:00,03/03/202600:38,20.68,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.1,29.823,4.927,92.5,0.0,0.0,
2026-03-03T00:40:08,03/03/202600:40,20.68,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:41:00,03/03/202600:41,20.68,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:41:01,03/03/202600:41,20.69,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:42:00,03/03/202600:42,20.7,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:42:01,03/03/202600:42,20.7,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:43:01,03/03/202600:43,20.72,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:44:00,03/03/202600:44,20.73,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:45:00,03/03/202600:45,20.740000000000002,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,4.97,95.0,0.0,0.0,
2026-03-03T00:46:01,03/03/202600:46,20.75,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.089999999999999,92.0,29.82,4.877,94.8,0.0,0.0,
2026-03-03T00:47:00,03/03/202600:47,20.759999999999998,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.08,92.0,29.82,4.784,94.6,0.0,0.0,
2026-03-03T00:48:45,03/03/202600:48,20.759999999999998,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.07,92.0,29.82,4.691,94.4,0.0,0.0,
2026-03-03T00:48:46,03/03/202600:48,20.77,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.3,7.06,92.0,29.82,4.598,94.2,0.0,0.0,
2026-03-03T00:49:00,03/03/202600:49,20.77,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.3,7.05,92.0,29.82,4.505,94.0,0.0,0.0,
2026-03-03T00:49:46,03/03/202600:49,20.759999999999998,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.3,7.040000000000001,92.0,29.82,4.412,93.8,0.0,0.0,
2026-03-03T00:50:00,03/03/202600:50,20.759999999999998,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.3,7.029999999999999,92.0,29.82,4.319,93.6,0.0,0.0,
2026-03-03T00:51:19,03/03/202600:51,20.75,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0200000000000005,92.0,29.82,4.226,93.4,0.0,0.0,
2026-03-03T00:52:00,03/03/202600:52,20.75,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.01,92.0,29.82,4.133,93.2,0.0,0.0,
2026-03-03T00:52:35,03/03/202600:52,20.73,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:53:00,03/03/202600:53,20.71,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:54:00,03/03/202600:54,20.69,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:54:18,03/03/202600:54,20.69,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:55:00,03/03/202600:55,20.68,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:55:09,03/03/202600:55,20.66,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:56:00,03/03/202600:56,20.65,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:56:09,03/03/202600:56,20.65,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:57:29,03/03/202600:57,20.65,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:58:01,03/03/202600:58,20.65,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:58:30,03/03/202600:58,20.669999999999998,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:59:00,03/03/202600:59,20.69,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T00:59:29,03/03/202600:59,20.69,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T01:00:00,03/03/202601:00,20.68,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.04,93.0,0.0,0.0,
2026-03-03T01:00:30,03/03/202601:00,20.66,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,4.003,94.1,0.0,0.0,
2026-03-03T01:01:00,03/03/202601:01,20.65,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.9659999999999997,95.2,0.0,0.0,
2026-03-03T01:02:31,03/03/202601:02,20.65,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.929,96.3,0.0,0.0,
2026-03-03T01:03:01,03/03/202601:03,20.64,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.8920000000000003,97.4,0.0,0.0,
2026-03-03T01:04:00,03/03/202601:04,20.630000000000003,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.8549999999999995,98.5,0.0,0.0,
2026-03-03T01:04:30,03/03/202601:04,20.630000000000003,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.818,99.6,0.0,0.0,
2026-03-03T01:05:01,03/03/202601:05,20.62,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.781,100.7,0.0,0.0,
2026-03-03T01:05:30,03/03/202601:05,20.62,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.7439999999999998,101.8,0.0,0.0,
2026-03-03T01:06:00,03/03/202601:06,20.64,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.707,102.9,0.0,0.0,
2026-03-03T01:06:30,03/03/202601:06,20.65,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:07:01,03/03/202601:07,20.669999999999998,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:07:30,03/03/202601:07,20.7,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:08:00,03/03/202601:08,20.72,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:09:01,03/03/202601:09,20.740000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:09:30,03/03/202601:09,20.740000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:10:00,03/03/202601:10,20.73,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:11:01,03/03/202601:11,20.73,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:12:00,03/03/202601:12,20.72,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:13:42,03/03/202601:13,20.7,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:14:01,03/03/202601:14,20.69,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:14:21,03/03/202601:14,20.69,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:15:01,03/03/202601:15,20.68,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.0,92.0,29.82,3.6700000000000004,104.0,0.0,0.0,
2026-03-03T01:15:22,03/03/202601:15,20.68,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.99,92.0,29.82,3.682,102.9,0.0,0.0,
2026-03-03T01:16:01,03/03/202601:16,20.68,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.9799999999999995,92.0,29.82,3.694,101.8,0.0,0.0,
2026-03-03T01:16:21,03/03/202601:16,20.69,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.970000000000001,92.0,29.82,3.7060000000000004,100.7,0.0,0.0,
2026-03-03T01:17:26,03/03/202601:17,20.7,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.959999999999999,92.0,29.82,3.718,99.6,0.0,0.0,
2026-03-03T01:18:00,03/03/202601:18,20.7,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.95,92.0,29.82,3.7299999999999995,98.5,0.0,0.0,
2026-03-03T01:18:26,03/03/202601:18,20.69,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,6.9799999999999995,92.0,29.82,3.7299999999999995,96.0,0.0,0.0,
2026-03-03T01:19:01,03/03/202601:19,20.69,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.01,92.0,29.82,3.7299999999999995,93.5,0.0,0.0,
2026-03-03T01:19:27,03/03/202601:19,20.71,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.040000000000001,92.0,29.82,3.7299999999999995,91.0,0.0,0.0,
2026-03-03T01:20:00,03/03/202601:20,20.72,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.07,92.0,29.82,3.7299999999999995,88.5,0.0,0.0,
2026-03-03T01:21:01,03/03/202601:21,20.73,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.1,92.0,29.82,3.7299999999999995,86.0,0.0,0.0,
2026-03-03T01:22:00,03/03/202601:22,20.73,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.140000000000001,92.0,29.82,3.718,84.6,0.0,0.0,
2026-03-03T01:23:01,03/03/202601:23,20.73,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.18,92.0,29.82,3.7060000000000004,83.2,0.0,0.0,
2026-03-03T01:24:54,03/03/202601:24,20.73,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.220000000000001,92.0,29.82,3.694,81.8,0.0,0.0,
2026-03-03T01:25:01,03/03/202601:25,20.73,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.26,92.0,29.82,3.682,80.4,0.0,0.0,
2026-03-03T01:25:02,03/03/202601:25,20.740000000000002,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.3,92.0,29.82,3.6700000000000004,79.0,0.0,0.0,
2026-03-03T01:26:01,03/03/202601:26,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.3,92.0,29.82,3.6700000000000004,79.0,0.0,0.0,
2026-03-03T01:27:01,03/03/202601:27,20.78,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.3,92.0,29.82,3.6700000000000004,79.0,0.0,0.0,
2026-03-03T01:27:03,03/03/202601:27,20.77,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.3,92.0,29.82,3.6700000000000004,79.0,0.0,0.0,
2026-03-03T01:28:00,03/03/202601:28,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.3,92.0,29.82,3.6700000000000004,79.0,0.0,0.0,
2026-03-03T01:28:02,03/03/202601:28,20.759999999999998,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23358.0,44181.0,23.2,7.3,92.0,29.82,3.6700000000000004,79.0,0.0,0.0,
