timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-02-25T00:23:07,02/25/202600:23,20.389999999999997,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.66,48.7,29.559999999999995,6.481,90.2,0.0,0.0,
2026-02-25T00:24:00,02/25/202600:24,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.64,48.8,29.559999999999995,6.473999999999999,90.8,0.0,0.0,
2026-02-25T00:24:07,02/25/202600:24,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.620000000000001,48.9,29.559999999999995,6.4670000000000005,91.4,0.0,0.0,
2026-02-25T00:25:01,02/25/202600:25,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:26:01,02/25/202600:26,20.38,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:27:00,02/25/202600:27,20.38,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:29:15,02/25/202600:29,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:29:16,02/25/202600:29,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:30:00,02/25/202600:30,20.36,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:30:16,02/25/202600:30,20.36,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:31:00,02/25/202600:31,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.6,49.0,29.559999999999995,6.459999999999999,92.0,0.0,0.0,
2026-02-25T00:32:00,02/25/202600:32,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.66,49.0,29.559999999999995,6.6530000000000005,92.7,0.0,0.0,
2026-02-25T00:33:01,02/25/202600:33,20.38,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.719999999999999,49.0,29.559999999999995,6.846000000000001,93.4,0.0,0.0,
2026-02-25T00:34:01,02/25/202600:34,20.38,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.78,49.0,29.559999999999995,7.039,94.1,0.0,0.0,
2026-02-25T00:35:00,02/25/202600:35,20.38,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.84,49.0,29.559999999999995,7.232000000000001,94.8,0.0,0.0,
2026-02-25T00:36:00,02/25/202600:36,20.38,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.9,49.0,29.559999999999995,7.425,95.5,0.0,0.0,
2026-02-25T00:37:00,02/25/202600:37,20.38,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.959999999999999,49.0,29.559999999999995,7.618,96.2,0.0,0.0,
2026-02-25T00:38:00,02/25/202600:38,20.389999999999997,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.02,49.0,29.559999999999995,7.811,96.9,0.0,0.0,
2026-02-25T00:39:00,02/25/202600:39,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.08,49.0,29.559999999999995,8.004000000000001,97.6,0.0,0.0,
2026-02-25T00:40:27,02/25/202600:40,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.139999999999999,49.0,29.559999999999995,8.197,98.3,0.0,0.0,
2026-02-25T00:41:00,02/25/202600:41,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:42:00,02/25/202600:42,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:43:01,02/25/202600:43,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:43:16,02/25/202600:43,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:43:36,02/25/202600:43,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:44:01,02/25/202600:44,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:45:00,02/25/202600:45,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:46:01,02/25/202600:46,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.2,49.0,29.559999999999995,8.39,99.0,0.0,0.0,
2026-02-25T00:47:00,02/25/202600:47,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.19,49.0,29.559999999999995,8.378,98.4,0.0,0.0,
2026-02-25T00:48:00,02/25/202600:48,20.389999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.18,49.0,29.559999999999995,8.366,97.8,0.0,0.0,
2026-02-25T00:49:01,02/25/202600:49,20.389999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.169999999999998,49.0,29.559999999999995,8.354000000000001,97.2,0.0,0.0,
2026-02-25T00:50:01,02/25/202600:50,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.16,49.0,29.559999999999995,8.342,96.6,0.0,0.0,
2026-02-25T00:51:36,02/25/202600:51,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.15,49.0,29.559999999999995,8.33,96.0,0.0,0.0,
2026-02-25T00:52:01,02/25/202600:52,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.139999999999999,49.0,29.559999999999995,8.318000000000001,95.4,0.0,0.0,
2026-02-25T00:52:37,02/25/202600:52,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.129999999999999,49.0,29.559999999999995,8.306000000000001,94.8,0.0,0.0,
2026-02-25T00:53:01,02/25/202600:53,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.12,49.0,29.559999999999995,8.294,94.2,0.0,0.0,
2026-02-25T00:54:01,02/25/202600:54,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.11,49.0,29.559999999999995,8.282,93.6,0.0,0.0,
2026-02-25T00:55:01,02/25/202600:55,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.1,49.0,29.559999999999995,8.27,93.0,0.0,0.0,
2026-02-25T00:56:00,02/25/202600:56,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.1,49.0,29.559999999999995,8.27,93.0,0.0,0.0,
2026-02-25T00:57:01,02/25/202600:57,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.1,49.0,29.559999999999995,8.27,93.0,0.0,0.0,
2026-02-25T00:58:01,02/25/202600:58,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.1,49.0,29.559999999999995,8.27,93.0,0.0,0.0,
2026-02-25T00:59:00,02/25/202600:59,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.1,49.0,29.559999999999995,8.27,93.0,0.0,0.0,
2026-02-25T01:00:01,02/25/202601:00,20.389999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.1,49.0,29.559999999999995,8.27,93.0,0.0,0.0,
2026-02-25T01:01:01,02/25/202601:01,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.09,49.0,29.559999999999995,8.257,93.6,0.0,0.0,
2026-02-25T01:02:47,02/25/202601:02,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.08,49.0,29.559999999999995,8.244,94.2,0.0,0.0,
2026-02-25T01:03:01,02/25/202601:03,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.07,49.0,29.559999999999995,8.231,94.8,0.0,0.0,
2026-02-25T01:04:00,02/25/202601:04,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.059999999999999,49.0,29.559999999999995,8.218,95.4,0.0,0.0,
2026-02-25T01:05:00,02/25/202601:05,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.05,49.0,29.559999999999995,8.205,96.0,0.0,0.0,
2026-02-25T01:06:00,02/25/202601:06,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.040000000000001,49.0,29.559999999999995,8.192,96.6,0.0,0.0,
2026-02-25T01:07:00,02/25/202601:07,20.4,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.03,49.0,29.559999999999995,8.179,97.2,0.0,0.0,
2026-02-25T01:08:00,02/25/202601:08,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.02,49.0,29.559999999999995,8.166,97.8,0.0,0.0,
2026-02-25T01:09:00,02/25/202601:09,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.01,49.0,29.559999999999995,8.153,98.4,0.0,0.0,
2026-02-25T01:10:00,02/25/202601:10,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.0,49.0,29.559999999999995,8.14,99.0,0.0,0.0,
2026-02-25T01:11:00,02/25/202601:11,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.0,49.0,29.559999999999995,8.14,99.0,0.0,0.0,
2026-02-25T01:12:01,02/25/202601:12,20.4,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.0,49.0,29.559999999999995,8.14,99.0,0.0,0.0,
2026-02-25T01:12:37,02/25/202601:12,20.389999999999997,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.0,49.0,29.559999999999995,8.14,99.0,0.0,0.0,
2026-02-25T01:14:01,02/25/202601:14,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.0,49.0,29.559999999999995,8.14,99.0,0.0,0.0,
2026-02-25T01:15:01,02/25/202601:15,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,11.0,49.0,29.559999999999995,8.14,99.0,0.0,0.0,
2026-02-25T01:15:37,02/25/202601:15,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.97,49.1,29.559999999999995,8.065000000000001,98.6,0.0,0.0,
2026-02-25T01:16:01,02/25/202601:16,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.940000000000001,49.2,29.559999999999995,7.99,98.2,0.0,0.0,
2026-02-25T01:17:01,02/25/202601:17,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.91,49.3,29.559999999999995,7.915000000000001,97.8,0.0,0.0,
2026-02-25T01:18:01,02/25/202601:18,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.879999999999999,49.4,29.559999999999995,7.840000000000001,97.4,0.0,0.0,
2026-02-25T01:19:00,02/25/202601:19,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.85,49.5,29.559999999999995,7.765000000000001,97.0,0.0,0.0,
2026-02-25T01:20:00,02/25/202601:20,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.819999999999999,49.6,29.559999999999995,7.69,96.6,0.0,0.0,
2026-02-25T01:21:01,02/25/202601:21,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.79,49.7,29.559999999999995,7.615,96.2,0.0,0.0,
2026-02-25T01:21:37,02/25/202601:21,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.76,49.8,29.559999999999995,7.540000000000001,95.8,0.0,0.0,
2026-02-25T01:22:01,02/25/202601:22,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.73,49.9,29.559999999999995,7.464999999999999,95.4,0.0,0.0,
2026-02-25T01:22:37,02/25/202601:22,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:23:00,02/25/202601:23,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:23:37,02/25/202601:23,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:25:10,02/25/202601:25,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:25:37,02/25/202601:25,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:26:01,02/25/202601:26,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:26:37,02/25/202601:26,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:27:01,02/25/202601:27,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:28:00,02/25/202601:28,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:29:01,02/25/202601:29,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:30:01,02/25/202601:30,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.7,50.0,29.559999999999995,7.389999999999999,95.0,0.0,0.0,
2026-02-25T01:31:01,02/25/202601:31,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.66,50.1,29.559999999999995,7.328,96.2,0.0,0.0,
2026-02-25T01:31:37,02/25/202601:31,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.62,50.2,29.559999999999995,7.266,97.4,0.0,0.0,
2026-02-25T01:32:01,02/25/202601:32,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.58,50.3,29.559999999999995,7.203999999999999,98.6,0.0,0.0,
2026-02-25T01:32:30,02/25/202601:32,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.540000000000001,50.4,29.559999999999995,7.142,99.8,0.0,0.0,
2026-02-25T01:33:01,02/25/202601:33,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.5,50.5,29.559999999999995,7.08,101.0,0.0,0.0,
2026-02-25T01:34:01,02/25/202601:34,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.459999999999999,50.6,29.559999999999995,7.017999999999999,102.2,0.0,0.0,
2026-02-25T01:36:20,02/25/202601:36,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.42,50.7,29.559999999999995,6.956,103.4,0.0,0.0,
2026-02-25T01:37:00,02/25/202601:37,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.38,50.8,29.559999999999995,6.894,104.6,0.0,0.0,
2026-02-25T01:38:00,02/25/202601:38,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.34,50.9,29.559999999999995,6.831999999999999,105.8,0.0,0.0,
2026-02-25T01:39:00,02/25/202601:39,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:40:00,02/25/202601:40,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:40:27,02/25/202601:40,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:41:00,02/25/202601:41,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:41:27,02/25/202601:41,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:42:00,02/25/202601:42,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:42:27,02/25/202601:42,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:43:00,02/25/202601:43,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:43:26,02/25/202601:43,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:44:00,02/25/202601:44,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:45:00,02/25/202601:45,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:45:26,02/25/202601:45,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:46:00,02/25/202601:46,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.3,51.0,29.559999999999995,6.769999999999999,107.0,0.0,0.0,
2026-02-25T01:47:34,02/25/202601:47,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23306.0,44081.0,22.8,10.280000000000001,51.1,29.559999999999995,6.814,106.9,0.0,0.0,
