timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-04T00:24:00,04/04/202600:24,20.389999999999997,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.66,73.0,29.97,8.004,17.4,0.0,0.0,
2026-04-04T00:25:01,04/04/202600:25,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.63,73.0,29.97,7.917,15.2,0.0,0.0,
2026-04-04T00:26:01,04/04/202600:26,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.6,73.0,29.97,7.83,13.0,0.0,0.0,
2026-04-04T00:27:01,04/04/202600:27,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.6,73.0,29.97,7.83,13.0,0.0,0.0,
2026-04-04T00:28:01,04/04/202600:28,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.6,73.0,29.97,7.83,13.0,0.0,0.0,
2026-04-04T00:29:01,04/04/202600:29,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.6,73.0,29.97,7.83,13.0,0.0,0.0,
2026-04-04T00:31:19,04/04/202600:31,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.5,73.0,29.97,8.134,13.1,0.0,0.0,
2026-04-04T00:32:01,04/04/202600:32,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.4,73.0,29.97,8.437999999999999,13.2,0.0,0.0,
2026-04-04T00:33:00,04/04/202600:33,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.3,73.0,29.97,8.742,13.3,0.0,0.0,
2026-04-04T00:34:00,04/04/202600:34,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.2,73.0,29.97,9.078,13.6,0.0,0.0,
2026-04-04T00:35:01,04/04/202600:35,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.1,73.0,29.97,9.414,13.9,0.0,0.0,
2026-04-04T00:36:01,04/04/202600:36,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,13.0,73.0,29.97,9.75,14.2,0.0,0.0,
2026-04-04T00:37:01,04/04/202600:37,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.9,73.0,29.97,10.086,14.5,0.0,0.0,
2026-04-04T00:38:00,04/04/202600:38,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.8,72.9,29.967000000000002,10.422,14.8,0.0,0.0,
2026-04-04T00:39:00,04/04/202600:39,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.7,72.8,29.964,10.758,15.1,0.0,0.0,
2026-04-04T00:40:01,04/04/202600:40,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.7,29.961000000000002,11.094,15.4,0.0,0.0,
2026-04-04T00:41:01,04/04/202600:41,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.6,29.958,11.126,15.6,0.0,0.0,
2026-04-04T00:42:33,04/04/202600:42,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.5,29.955000000000002,11.158,15.8,0.0,0.0,
2026-04-04T00:43:00,04/04/202600:43,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.4,29.951999999999998,11.19,16.0,0.0,0.0,
2026-04-04T00:44:00,04/04/202600:44,20.4,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.3,29.949,11.19,16.0,0.0,0.0,
2026-04-04T00:45:01,04/04/202600:45,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.2,29.946000000000005,11.19,16.0,0.0,0.0,
2026-04-04T00:45:02,04/04/202600:45,20.389999999999997,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.1,29.943,11.19,16.0,0.0,0.0,
2026-04-04T00:46:01,04/04/202600:46,20.38,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.0,29.940000000000005,11.19,16.0,0.0,0.0,
2026-04-04T00:46:02,04/04/202600:46,20.38,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.1,29.943,10.947,18.2,0.0,0.0,
2026-04-04T00:47:01,04/04/202600:47,20.38,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.2,29.946000000000005,10.703999999999999,20.4,0.0,0.0,
2026-04-04T00:48:00,04/04/202600:48,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.3,29.949,10.461,22.6,0.0,0.0,
2026-04-04T00:49:00,04/04/202600:49,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.4,29.951999999999998,10.218,24.8,0.0,0.0,
2026-04-04T00:50:00,04/04/202600:50,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.5,29.955000000000002,9.975,27.0,0.0,0.0,
2026-04-04T00:51:01,04/04/202600:51,20.38,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.6,29.958,9.732,29.2,0.0,0.0,
2026-04-04T00:52:01,04/04/202600:52,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.7,29.961000000000002,9.489,31.4,0.0,0.0,
2026-04-04T00:53:41,04/04/202600:53,20.38,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.8,29.964,9.245999999999999,33.6,0.0,0.0,
2026-04-04T00:54:00,04/04/202600:54,20.389999999999997,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.9,29.967000000000002,9.003,35.8,0.0,0.0,
2026-04-04T00:55:00,04/04/202600:55,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T00:56:00,04/04/202600:56,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T00:57:00,04/04/202600:57,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T00:58:00,04/04/202600:58,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T00:59:00,04/04/202600:59,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T00:59:22,04/04/202600:59,20.389999999999997,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T01:00:00,04/04/202601:00,20.38,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.0,29.97,8.76,38.0,0.0,0.0,
2026-04-04T01:00:21,04/04/202601:00,20.38,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.1,29.97,8.822,39.4,0.0,0.0,
2026-04-04T01:01:00,04/04/202601:01,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.2,29.97,8.884,40.8,0.0,0.0,
2026-04-04T01:02:00,04/04/202601:02,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.3,29.97,8.946000000000002,42.2,0.0,0.0,
2026-04-04T01:03:00,04/04/202601:03,20.38,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.4,29.97,9.008,43.6,0.0,0.0,
2026-04-04T01:17:28,04/04/202601:17,20.38,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.59,73.6,29.973000000000003,9.07,45.5,0.0,0.0,
2026-04-04T01:18:01,04/04/202601:18,20.38,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.58,73.8,29.976,9.132000000000001,47.4,0.0,0.0,
2026-04-04T01:19:00,04/04/202601:19,20.38,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.57,74.0,29.978999999999996,9.193999999999999,49.3,0.0,0.0,
2026-04-04T01:20:01,04/04/202601:20,20.38,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.559999999999999,74.2,29.982,9.256,51.2,0.0,0.0,
2026-04-04T01:21:01,04/04/202601:21,20.389999999999997,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.55,74.4,29.985000000000003,9.318000000000001,53.1,0.0,0.0,
2026-04-04T01:22:01,04/04/202601:22,20.4,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.540000000000001,74.6,29.988,9.38,55.0,0.0,0.0,
2026-04-04T01:23:01,04/04/202601:23,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.53,74.7,29.990999999999996,9.38,55.5,0.0,0.0,
2026-04-04T01:24:00,04/04/202601:24,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.52,74.8,29.994,9.38,56.0,0.0,0.0,
2026-04-04T01:25:01,04/04/202601:25,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.51,74.9,29.997000000000003,9.38,56.5,0.0,0.0,
2026-04-04T01:26:40,04/04/202601:26,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,75.0,30.0,9.38,57.0,0.0,0.0,
2026-04-04T01:27:01,04/04/202601:27,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,75.0,30.0,9.38,57.0,0.0,0.0,
2026-04-04T01:28:39,04/04/202601:28,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,75.0,30.0,9.38,57.0,0.0,0.0,
2026-04-04T01:29:00,04/04/202601:29,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,75.0,30.0,9.38,57.0,0.0,0.0,
2026-04-04T01:30:01,04/04/202601:30,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,75.0,30.0,9.38,57.0,0.0,0.0,
2026-04-04T01:31:01,04/04/202601:31,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,75.0,30.0,9.38,57.0,0.0,0.0,
2026-04-04T01:32:00,04/04/202601:32,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.51,75.2,30.0,9.281,56.1,0.0,0.0,
2026-04-04T01:33:00,04/04/202601:33,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.52,75.4,30.0,9.182,55.2,0.0,0.0,
2026-04-04T01:34:01,04/04/202601:34,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.53,75.6,30.0,8.983,85.2,0.0,0.0,
2026-04-04T01:35:01,04/04/202601:35,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.9,12.540000000000001,75.8,30.0,8.784,115.2,0.0,0.0,
2026-04-04T01:36:01,04/04/202601:36,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.55,76.0,30.0,8.585,145.2,0.0,0.0,
2026-04-04T01:37:00,04/04/202601:37,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.559999999999999,76.2,30.0,8.386,175.2,0.0,0.0,
2026-04-04T01:38:01,04/04/202601:38,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.57,76.4,29.997000000000003,8.187000000000001,205.2,0.0,0.0,
2026-04-04T01:39:51,04/04/202601:39,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.58,76.2,29.994,7.9879999999999995,235.2,0.0,0.0,
2026-04-04T01:40:01,04/04/202601:40,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.59,76.0,29.990999999999996,7.789,265.2,0.0,0.0,
2026-04-04T01:41:00,04/04/202601:41,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,75.8,29.988,7.590000000000001,295.2,0.0,0.0,
2026-04-04T01:42:00,04/04/202601:42,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,75.4,29.985000000000003,7.489999999999999,326.1,0.0,0.0,
2026-04-04T01:43:00,04/04/202601:43,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,75.0,29.982,7.389999999999999,357.0,0.0,0.0,
2026-04-04T01:44:00,04/04/202601:44,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,74.6,29.978999999999996,7.389999999999999,357.0,0.0,0.0,
2026-04-04T01:44:15,04/04/202601:44,20.41,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,74.2,29.976,7.389999999999999,357.0,0.0,0.0,
2026-04-04T01:45:00,04/04/202601:45,20.419999999999998,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.8,29.973000000000003,7.389999999999999,357.0,0.0,0.0,
2026-04-04T01:45:16,04/04/202601:45,20.419999999999998,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,73.4,29.97,7.389999999999999,357.0,0.0,0.0,
2026-04-04T01:46:44,04/04/202601:46,20.419999999999998,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.8,29.97,7.5329999999999995,356.4,0.0,0.0,
2026-04-04T01:47:00,04/04/202601:47,20.419999999999998,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.6,29.97,7.675999999999999,355.8,0.0,0.0,
2026-04-04T01:48:01,04/04/202601:48,20.419999999999998,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.4,29.97,7.819,355.2,0.0,0.0,
2026-04-04T01:48:43,04/04/202601:48,20.41,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.2,29.97,7.962000000000001,354.6,0.0,0.0,
2026-04-04T01:49:01,04/04/202601:49,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,72.0,29.97,8.105,354.0,0.0,0.0,
2026-04-04T01:49:43,04/04/202601:49,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.8,29.97,8.248000000000001,353.4,0.0,0.0,
2026-04-04T01:51:02,04/04/202601:51,20.41,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.6,29.97,8.391,352.8,0.0,0.0,
2026-04-04T01:51:43,04/04/202601:51,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.4,29.97,8.534,352.2,0.0,0.0,
2026-04-04T01:52:01,04/04/202601:52,20.389999999999997,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.2,29.97,8.677,351.6,0.0,0.0,
2026-04-04T01:53:00,04/04/202601:53,20.389999999999997,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T01:54:01,04/04/202601:54,20.389999999999997,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T01:55:01,04/04/202601:55,20.389999999999997,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T01:56:01,04/04/202601:56,20.389999999999997,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T01:57:01,04/04/202601:57,20.4,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T01:58:00,04/04/202601:58,20.41,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T01:59:01,04/04/202601:59,20.41,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T02:00:01,04/04/202602:00,20.4,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.6,71.0,29.97,8.82,351.0,0.0,0.0,
2026-04-04T02:02:13,04/04/202602:02,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.58,70.9,29.97,9.286,351.2,0.0,0.0,
2026-04-04T02:03:00,04/04/202602:03,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.559999999999999,70.8,29.97,9.752,351.4,0.0,0.0,
2026-04-04T02:04:00,04/04/202602:04,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.540000000000001,70.7,29.97,10.218,351.6,0.0,0.0,
2026-04-04T02:05:01,04/04/202602:05,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.52,70.6,29.97,10.684000000000001,351.8,0.0,0.0,
2026-04-04T02:06:33,04/04/202602:06,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.5,70.5,29.97,11.15,352.0,0.0,0.0,
2026-04-04T02:07:01,04/04/202602:07,20.4,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.48,70.4,29.97,11.616,352.2,0.0,0.0,
2026-04-04T02:07:34,04/04/202602:07,20.389999999999997,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23637.0,44714.0,23.8,12.459999999999999,70.3,29.97,12.082,352.4,0.0,0.0,
