timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-09T01:23:42,03/09/202601:23,20.369999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:24:00,03/09/202601:24,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:24:41,03/09/202601:24,20.36,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:25:01,03/09/202601:25,20.36,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:25:42,03/09/202601:25,20.35,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:26:00,03/09/202601:26,20.35,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:27:00,03/09/202601:27,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:27:18,03/09/202601:27,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:28:57,03/09/202601:28,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:29:01,03/09/202601:29,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:29:18,03/09/202601:29,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:30:01,03/09/202601:30,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:31:01,03/09/202601:31,20.34,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:31:18,03/09/202601:31,20.34,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.3,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:32:01,03/09/202601:32,20.35,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.6,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:33:00,03/09/202601:33,20.36,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,48.9,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:34:01,03/09/202601:34,20.369999999999997,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,49.2,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:34:18,03/09/202601:34,20.36,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,49.5,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:35:00,03/09/202601:35,20.35,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,49.8,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:35:19,03/09/202601:35,20.35,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,50.4,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:36:01,03/09/202601:36,20.36,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,51.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:36:18,03/09/202601:36,20.36,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,51.6,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:37:01,03/09/202601:37,20.36,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,52.2,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:38:01,03/09/202601:38,20.35,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,52.5,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:40:08,03/09/202601:40,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,52.8,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:40:19,03/09/202601:40,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,53.1,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:41:00,03/09/202601:41,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,53.4,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:42:00,03/09/202601:42,20.35,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,53.7,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:42:19,03/09/202601:42,20.35,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,54.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:43:00,03/09/202601:43,20.34,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,54.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:43:18,03/09/202601:43,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,54.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:44:24,03/09/202601:44,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,54.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:45:00,03/09/202601:45,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.7,54.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:46:00,03/09/202601:46,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.7,54.0,29.8,11.12,190.0,0.0,0.0,
2026-03-09T01:46:14,03/09/202601:46,20.369999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.709999999999999,54.2,29.8,11.175999999999998,190.2,0.0,0.0,
2026-03-09T01:47:00,03/09/202601:47,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.719999999999999,54.4,29.8,11.232,190.4,0.0,0.0,
2026-03-09T01:48:00,03/09/202601:48,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.73,54.6,29.8,11.288,190.6,0.0,0.0,
2026-03-09T01:49:01,03/09/202601:49,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.74,54.8,29.8,11.344,190.8,0.0,0.0,
2026-03-09T01:51:20,03/09/202601:51,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.75,55.0,29.8,11.4,191.0,0.0,0.0,
2026-03-09T01:52:00,03/09/202601:52,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,14.790000000000001,55.2,29.8,11.506,191.4,0.0,0.0,
2026-03-09T01:53:01,03/09/202601:53,20.330000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.830000000000002,55.4,29.8,11.611999999999998,191.8,0.0,0.0,
2026-03-09T01:53:23,03/09/202601:53,20.330000000000002,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.87,55.6,29.8,11.718,192.2,0.0,0.0,
2026-03-09T01:54:01,03/09/202601:54,20.330000000000002,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.91,55.8,29.8,11.824,192.6,0.0,0.0,
2026-03-09T01:55:01,03/09/202601:55,20.330000000000002,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.95,56.0,29.8,11.93,193.0,0.0,0.0,
2026-03-09T01:55:23,03/09/202601:55,20.330000000000002,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,14.98,56.0,29.8,11.98,193.2,0.0,0.0,
2026-03-09T01:56:01,03/09/202601:56,20.330000000000002,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.01,56.0,29.8,12.03,193.4,0.0,0.0,
2026-03-09T01:57:00,03/09/202601:57,20.330000000000002,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.040000000000001,56.0,29.8,12.08,193.6,0.0,0.0,
2026-03-09T01:57:23,03/09/202601:57,20.34,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.069999999999999,56.0,29.8,12.129999999999999,193.8,0.0,0.0,
2026-03-09T01:58:01,03/09/202601:58,20.35,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T01:58:23,03/09/202601:58,20.35,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T01:59:01,03/09/202601:59,20.35,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T01:59:23,03/09/202601:59,20.35,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T02:00:01,03/09/202602:00,20.35,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T02:00:23,03/09/202602:00,20.34,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T02:01:01,03/09/202602:01,20.34,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,56.0,29.8,12.18,194.0,0.0,0.0,
2026-03-09T02:02:32,03/09/202602:02,20.34,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.11,56.1,29.8,12.174,194.2,0.0,0.0,
2026-03-09T02:03:00,03/09/202602:03,20.34,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.12,56.2,29.8,12.168,194.4,0.0,0.0,
2026-03-09T02:04:01,03/09/202602:04,20.330000000000002,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.129999999999999,56.3,29.8,12.161999999999999,194.6,0.0,0.0,
2026-03-09T02:05:00,03/09/202602:05,20.32,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.14,56.4,29.8,12.156,194.8,0.0,0.0,
2026-03-09T02:06:01,03/09/202602:06,20.32,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.15,56.5,29.8,12.15,195.0,0.0,0.0,
2026-03-09T02:07:00,03/09/202602:07,20.32,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.16,56.6,29.8,12.144,195.2,0.0,0.0,
2026-03-09T02:08:00,03/09/202602:08,20.31,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.169999999999998,56.7,29.8,12.138,195.4,0.0,0.0,
2026-03-09T02:09:01,03/09/202602:09,20.3,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.179999999999998,56.8,29.8,12.132,195.6,0.0,0.0,
2026-03-09T02:10:25,03/09/202602:10,20.3,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.190000000000001,56.9,29.8,12.126,195.8,0.0,0.0,
2026-03-09T02:11:01,03/09/202602:11,20.3,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.2,57.0,29.8,12.12,196.0,0.0,0.0,
2026-03-09T02:12:00,03/09/202602:12,20.3,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.2,57.0,29.8,12.12,196.0,0.0,0.0,
2026-03-09T02:13:43,03/09/202602:13,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.2,57.0,29.8,12.12,196.0,0.0,0.0,
2026-03-09T02:14:01,03/09/202602:14,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.2,57.0,29.8,12.12,196.0,0.0,0.0,
2026-03-09T02:15:00,03/09/202602:15,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.2,57.0,29.8,12.12,196.0,0.0,0.0,
2026-03-09T02:16:00,03/09/202602:16,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.2,57.0,29.8,12.12,196.0,0.0,0.0,
2026-03-09T02:17:00,03/09/202602:17,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.190000000000001,57.3,29.8,12.126,196.1,0.0,0.0,
2026-03-09T02:18:00,03/09/202602:18,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.179999999999998,57.6,29.8,12.132,196.2,0.0,0.0,
2026-03-09T02:19:00,03/09/202602:19,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.169999999999998,57.9,29.8,12.138,196.3,0.0,0.0,
2026-03-09T02:20:00,03/09/202602:20,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.169999999999998,58.2,29.8,12.107,196.2,0.0,0.0,
2026-03-09T02:21:00,03/09/202602:21,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.169999999999998,58.5,29.8,12.075999999999999,196.1,0.0,0.0,
2026-03-09T02:22:00,03/09/202602:22,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.169999999999998,58.8,29.8,12.045,196.0,0.0,0.0,
2026-03-09T02:23:00,03/09/202602:23,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.169999999999998,59.1,29.8,12.014,195.9,0.0,0.0,
2026-03-09T02:24:55,03/09/202602:24,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.169999999999998,59.4,29.8,11.983,195.8,0.0,0.0,
2026-03-09T02:25:01,03/09/202602:25,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.169999999999998,59.7,29.8,11.952,195.7,0.0,0.0,
2026-03-09T02:26:00,03/09/202602:26,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.169999999999998,60.0,29.8,11.921000000000001,195.6,0.0,0.0,
2026-03-09T02:27:00,03/09/202602:27,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.179999999999998,60.0,29.8,11.884,195.4,0.0,0.0,
2026-03-09T02:28:00,03/09/202602:28,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.190000000000001,60.0,29.8,11.847,195.2,0.0,0.0,
2026-03-09T02:29:00,03/09/202602:29,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.2,60.0,29.8,11.81,195.0,0.0,0.0,
2026-03-09T02:30:01,03/09/202602:30,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.2,60.0,29.8,11.81,195.0,0.0,0.0,
2026-03-09T02:31:22,03/09/202602:31,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.2,60.0,29.8,11.81,195.0,0.0,0.0,
2026-03-09T02:32:00,03/09/202602:32,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.190000000000001,60.2,29.797000000000004,11.729000000000001,195.2,0.0,0.0,
2026-03-09T02:33:01,03/09/202602:33,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.179999999999998,60.4,29.794,11.648,195.4,0.0,0.0,
2026-03-09T02:34:00,03/09/202602:34,20.3,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.169999999999998,60.6,29.791000000000004,11.567,195.6,0.0,0.0,
2026-03-09T02:36:07,03/09/202602:36,20.3,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.16,60.8,29.788,11.486,195.8,0.0,0.0,
2026-03-09T02:36:23,03/09/202602:36,20.29,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.15,61.0,29.785000000000004,11.405,196.0,0.0,0.0,
2026-03-09T02:37:00,03/09/202602:37,20.28,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.14,61.2,29.782,11.324000000000002,196.2,0.0,0.0,
2026-03-09T02:37:22,03/09/202602:37,20.28,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.129999999999999,61.4,29.779000000000003,11.243,196.4,0.0,0.0,
2026-03-09T02:38:01,03/09/202602:38,20.28,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.12,61.6,29.776,11.162,196.6,0.0,0.0,
2026-03-09T02:39:00,03/09/202602:39,20.28,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.4,15.11,61.8,29.773000000000003,11.081,196.8,0.0,0.0,
2026-03-09T02:40:00,03/09/202602:40,20.28,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,62.0,29.77,11.0,197.0,0.0,0.0,
2026-03-09T02:41:00,03/09/202602:41,20.28,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,62.0,29.77,11.0,197.0,0.0,0.0,
2026-03-09T02:42:00,03/09/202602:42,20.28,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23406.0,44273.0,23.3,15.1,62.0,29.77,11.0,197.0,0.0,0.0,
